timestamp,amount,category,source,hour,hour_sin,hour_cos,day_of_week,is_weekend,is_night,night_score,category_score,amount_z,amount_score,amount_vs_weekly_avg,budget_remaining_ratio,impulsive_score,label,is_impulsive
2023-07-30 20:02:00,302704,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,6,1,1,0.6666666666666667,1.0,0.1475009959817449,0.5245834993302908,0.9999999999999968,0.05,76.4479208165906,IMPULSIF,1
2023-07-30 22:19:00,44246,Transportasi,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,6,1,1,0.8333333333333334,0.5,-0.7086802142638696,0.38188663095602177,0.9999999999999775,0.05,63.71383244056721,PERTIMBANGAN,0
2023-07-31 12:30:00,1188855,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,0,0,0,0.0,1.0,3.0,1.0,0.9999999999999992,0.05,55.00000000000001,AMAN,0
2023-07-31 12:42:00,846291,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,0,0,0,0.0,1.0,1.9482151372881962,0.824702522881366,0.9999999999999988,0.05,50.61756307203416,AMAN,0
2023-07-31 13:38:00,63587,Makanan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,0,0,0,0.08333333333333337,0.5,-0.6446102269260413,0.3925649621789931,0.9999999999999843,0.05,27.730790721141496,AMAN,0
2023-07-31 18:00:00,50062,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,0,0,0,0.5,0.5,-0.689413834740742,0.38509769420987633,0.9999999999999801,0.05,42.1274423552469,AMAN,0
2023-07-31 18:12:00,22080,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,0,0,0,0.5,0.5,-0.7821084413116077,0.369648593114732,0.9999999999999547,0.05,41.7412148278683,AMAN,0
2023-07-31 20:53:00,96044,Lainnya,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,0.5,-0.5370915061244336,0.41048474897926107,0.9999999999999896,0.05,48.59545205781486,AMAN,0
2023-07-31 22:02:00,901138,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,0,0,1,0.8333333333333334,1.0,2.1299041190118855,0.8549840198353142,0.9999999999999989,0.05,80.54126716254953,IMPULSIF,1
2023-07-31 22:12:00,1824449,Pendidikan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,0,0,1,0.8333333333333334,0.0,3.0,1.0,0.9999999999999994,0.05,54.16666666666667,AMAN,0
2023-07-31 22:35:00,21410,Transportasi,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,0,0,1,0.8333333333333334,0.5,-0.784327917632188,0.3692786803946353,0.9999999999999533,0.05,53.39863367653255,AMAN,0
2023-08-01 07:21:00,377733,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,1.0,0.39604590472327433,0.5660076507872124,0.9251755830827897,0.967741935483871,58.73352460301364,AMAN,0
2023-08-01 07:51:00,20287,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,0.5,-0.7880480249575788,0.3686586625070702,0.9999999999999507,0.967741935483871,38.799799896010086,AMAN,0
2023-08-01 09:44:00,702546,Belanja,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,1,0,0,0.25,1.0,1.4720380869869643,0.7453396811644941,0.9999999999999986,0.967741935483871,57.38349202911235,AMAN,0
2023-08-01 11:37:00,64883,Makanan,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,1,0,0,0.08333333333333337,0.5,-0.6403170309387693,0.39328049484353844,0.4010136126948785,0.967741935483871,27.74867903775513,AMAN,0
2023-08-01 22:20:00,371469,Hiburan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,1,0,1,0.8333333333333334,1.0,0.37529545745146026,0.5625492429085767,0.9999999999999973,0.967741935483871,73.23039773938108,PERTIMBANGAN,0
2023-08-02 06:24:00,258712,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,2,0,0,0.5,1.0,0.001770843302682656,0.5002951405504471,1.5989863873051093,0.935483870967742,60.007378513761175,AMAN,0
2023-08-02 07:43:00,144758,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,0.5,-0.37571901436211685,0.4373801642729805,0.9999999999999931,0.935483870967742,40.51783744015784,AMAN,0
2023-08-02 08:11:00,352896,Hiburan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,2,0,0,0.33333333333333337,1.0,0.31376958625423745,0.5522949310423729,0.9999999999999972,0.935483870967742,55.47403994272598,AMAN,0
2023-08-02 08:48:00,79970,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,2,0,0,0.33333333333333337,0.5,-0.590339061911014,0.40161015634816427,0.9999999999999875,0.935483870967742,36.70692057537077,AMAN,0
2023-08-02 13:59:00,94170,Makanan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,2,0,0,0.08333333333333337,0.5,-0.5432994145196092,0.4094500975800652,0.9999999999999893,0.935483870967742,28.152919106168294,AMAN,0
2023-08-02 14:11:00,28809,Transportasi,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,2,0,0,0.16666666666666663,0.5,-0.7598176112202863,0.3733637314632856,0.9999999999999653,0.935483870967742,30.16742661991547,AMAN,0
2023-08-02 23:41:00,88544,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.5,-0.5619363903100348,0.40634393494832755,0.9999999999999887,0.935483870967742,57.24193170704153,AMAN,0
2023-08-03 00:33:00,438832,Hiburan,synthetic_fingo,0,0.0,1.0,3,0,1,1.0,1.0,0.5984455819040805,0.5997409303173468,1.0748244169172054,0.9032258064516129,79.99352325793366,IMPULSIF,1
2023-08-03 01:01:00,240421,Tagihan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,3,0,1,0.9166666666666666,0.0,-0.05882086024916149,0.4901965232918064,0.9999999999999959,0.9032258064516129,44.33824641562849,AMAN,0
2023-08-03 08:51:00,464805,Hiburan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,3,0,0,0.33333333333333337,1.0,0.6844850721644298,0.6140808453607383,0.9999999999999979,0.9032258064516129,57.01868780068512,AMAN,0
2023-08-03 11:50:00,547711,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,3,0,0,0.08333333333333337,1.0,0.9591237346032899,0.6598539557672151,0.9999999999999981,0.9032258064516129,49.41301556084704,AMAN,0
2023-08-03 14:01:00,138405,Makanan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,3,0,0,0.16666666666666663,0.5,-0.3967642875929334,0.43387261873451105,0.7160947342551476,0.9032258064516129,31.680148801696106,AMAN,0
2023-08-03 19:03:00,11655,Transportasi,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,3,0,0,0.5833333333333333,0.5,-0.8166428303295933,0.36389286161173445,0.9999999999999142,0.9032258064516129,44.51398820696003,AMAN,0
2023-08-03 20:47:00,128185,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,1.0,-0.430619583109846,0.42823006948169234,0.9999999999999921,0.9032258064516129,64.03908507037565,PERTIMBANGAN,0
2023-08-03 21:23:00,50683,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,0.5,-0.6873566783301743,0.3854405536116376,0.9999999999999803,0.9032258064516129,50.886013840290936,AMAN,0
2023-08-04 00:18:00,183037,Tagihan,synthetic_fingo,0,0.0,1.0,4,0,1,1.0,0.0,-0.2489140381300332,0.4585143269783278,0.9999999999999946,0.8709677419354839,46.46285817445819,AMAN,0
2023-08-04 00:52:00,48008,Transportasi,synthetic_fingo,0,0.0,1.0,4,0,1,1.0,0.5,-0.696218020356372,0.383963663273938,0.9999999999999792,0.8709677419354839,59.59909158184845,AMAN,0
2023-08-04 06:02:00,110514,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,4,0,0,0.5,0.5,-0.4891574429023471,0.41847375951627547,0.9999999999999909,0.8709677419354839,42.96184398790688,AMAN,0
2023-08-04 08:45:00,368095,Tagihan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,4,0,0,0.33333333333333337,0.0,0.36411857221916444,0.5606864287031941,1.4160904063476742,0.8709677419354839,25.683827384246516,AMAN,0
2023-08-04 13:33:00,18909,Makanan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,4,0,0,0.08333333333333337,0.5,-0.7926128583452798,0.36789785694245336,0.999999999999947,0.8709677419354839,27.114113090228,AMAN,0
2023-08-04 14:28:00,198343,Tagihan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,4,0,0,0.16666666666666663,0.0,-0.19821059848405834,0.46696490025265697,0.999999999999995,0.8709677419354839,17.507455839649754,AMAN,0
2023-08-04 17:54:00,20609,Transportasi,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,0.5,-0.7869813512632102,0.3688364414561316,0.9999999999999515,0.8709677419354839,38.804244369736615,AMAN,0
2023-08-04 19:14:00,162671,Hiburan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,4,0,0,0.5833333333333333,1.0,-0.31637949297322704,0.44727008450446215,0.9999999999999939,0.8709677419354839,61.59841877927822,PERTIMBANGAN,0
2023-08-04 21:10:00,151780,Tagihan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,0.0,-0.35245757746194467,0.4412570704230092,0.5839095936523181,0.8709677419354839,37.28142676057523,AMAN,0
2023-08-04 22:56:00,25651,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,4,0,1,0.8333333333333334,0.5,-0.7702789637880367,0.3716201727019939,0.999999999999961,0.8709677419354839,53.45717098421652,AMAN,0
2023-08-04 23:01:00,400330,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,4,0,1,0.9166666666666666,1.0,0.4709018844488783,0.5784836474081464,0.9999999999999976,0.8709677419354839,76.545424518537,IMPULSIF,1
2023-08-04 23:56:00,13858,Transportasi,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,4,0,1,0.9166666666666666,0.5,-0.8093450596814761,0.36510915671975397,0.9999999999999278,0.8709677419354839,56.211062251327185,AMAN,0
2023-08-05 02:46:00,248150,Hiburan,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,5,1,1,0.8333333333333334,1.0,-0.033217378933093296,0.4944637701778178,1.2839052657448422,0.8387096774193549,81.5282609211121,IMPULSIF,1
2023-08-05 06:30:00,72765,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,5,1,0,0.5,0.5,-0.6142067139853149,0.3976322143357809,0.9999999999999862,0.8387096774193549,52.44080535839451,AMAN,0
2023-08-05 10:33:00,316866,Hiburan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,5,1,0,0.16666666666666663,1.0,0.19441476262660942,0.5324024604377683,0.9999999999999969,0.8387096774193549,59.14339484427753,AMAN,0
2023-08-05 15:46:00,102502,Belanja,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,5,1,0,0.25,1.0,-0.5156984045150186,0.4140502659141636,0.9999999999999902,0.8387096774193549,59.101256647854086,AMAN,0
2023-08-05 20:15:00,163410,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,5,1,1,0.6666666666666667,1.0,-0.31393144371813914,0.44767809271364345,0.9999999999999939,0.8387096774193549,74.52528565117441,IMPULSIF,1
2023-08-06 08:54:00,56748,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,6,1,0,0.33333333333333337,0.5,-0.6672654486520848,0.3887890918913192,0.9999999999999825,0.8064516129032258,46.386393963949644,AMAN,0
2023-08-06 10:26:00,695500,Belanja,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,6,1,0,0.16666666666666663,1.0,1.448697146457398,0.7414495244095664,0.9999999999999984,0.8064516129032258,64.36957144357248,PERTIMBANGAN,0
2023-08-06 12:37:00,138697,Lainnya,synthetic_fingo,12,1.2246467991473532e-16,-1.0,6,1,0,0.0,0.5,-0.3957969934353074,0.4340338344274488,0.9999999999999929,0.8064516129032258,35.85084586068622,AMAN,0
2023-08-06 16:32:00,553790,Belanja,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,6,1,0,0.33333333333333337,1.0,0.9792613413985258,0.6632102235664209,0.9999999999999981,0.8064516129032258,68.24692225582719,PERTIMBANGAN,0
2023-08-07 01:55:00,448005,Hiburan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,0,0,1,0.9166666666666666,1.0,0.6288325315886831,0.6048054219314473,0.9999999999999978,0.7741935483870968,77.20346888161951,IMPULSIF,1
2023-08-07 05:19:00,10291,Lainnya,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,0,0,0,0.5833333333333333,0.5,-0.821161286600148,0.363139785566642,0.9999999999999027,0.7741935483870968,44.49516130583272,AMAN,0
2023-08-07 10:00:00,224815,Tagihan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,0,0,0,0.16666666666666663,0.0,-0.11051809526256041,0.4815803174562399,1.0811220220634152,0.7741935483870968,17.87284126973933,AMAN,0
2023-08-07 16:10:00,216637,Hiburan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,0,0,0,0.33333333333333337,1.0,-0.13760895697853995,0.47706517383691,0.9999999999999954,0.7741935483870968,53.593296012589406,AMAN,0
2023-08-07 23:09:00,683406,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,1.0,1.40863394254531,0.7347723237575517,1.19895789473684,0.7741935483870968,80.45264142727213,IMPULSIF,1
2023-08-08 01:00:00,191077,Hiburan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,1,0,1,0.9166666666666666,1.0,-0.22228032228306874,0.46295327961948857,0.9188779779365753,0.7419354838709677,73.65716532382055,PERTIMBANGAN,0
2023-08-08 04:34:00,1634247,Pendidikan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,1,0,0,0.6666666666666667,0.0,3.0,1.0,0.9999999999999994,0.7419354838709677,48.333333333333336,AMAN,0
2023-08-08 05:14:00,72306,Transportasi,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,1,0,0,0.5833333333333333,0.5,-0.6157272208974737,0.3973787965170877,0.433258033782931,0.7419354838709677,45.351136579593856,AMAN,0
2023-08-08 07:20:00,62349,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,0.5,-0.6487112891422778,0.39188145180962036,0.999999999999984,0.7419354838709677,39.38036962857384,AMAN,0
2023-08-09 00:07:00,762607,Belanja,synthetic_fingo,0,0.0,1.0,2,0,1,1.0,1.0,1.6709992321964833,0.7784998720327473,0.9999999999999987,0.7096774193548387,84.46249680081867,IMPULSIF,1
2023-08-09 00:53:00,694860,Belanja,synthetic_fingo,0,0.0,1.0,2,0,1,1.0,1.0,1.4465770496735602,0.7410961749455933,0.9999999999999984,0.7096774193548387,83.52740437363983,IMPULSIF,1
2023-08-09 01:24:00,67898,Makanan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,2,0,1,0.9166666666666666,0.5,-0.6303293874961577,0.39494510208397376,0.9999999999999852,0.7096774193548387,56.95696088543267,AMAN,0
2023-08-09 01:59:00,27857,Hiburan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,2,0,1,0.9166666666666666,1.0,-0.7629712551862453,0.3728381241356258,0.9999999999999641,0.7096774193548387,71.40428643672398,PERTIMBANGAN,0
2023-08-09 10:20:00,596570,Belanja,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,2,0,0,0.16666666666666663,1.0,1.120976560793195,0.6868294267988658,0.9999999999999982,0.7096774193548387,53.00406900330498,AMAN,0
2023-08-09 13:36:00,261472,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,2,0,0,0.08333333333333337,1.0,0.01091376068298389,0.5018189601138306,1.5667419662170572,0.7096774193548387,45.46214066951243,AMAN,0
2023-08-09 16:11:00,46846,Makanan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,2,0,0,0.33333333333333337,0.5,-0.7000673210795278,0.38332211315341197,0.9999999999999787,0.7096774193548387,36.249719495501964,AMAN,0
2023-08-09 17:39:00,28694,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,0.5,-0.7601985661111322,0.37330023898147796,0.9991642872065952,0.7096774193548387,38.91583930787028,AMAN,0
2023-08-09 23:44:00,120474,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.5,-0.4561634367038687,0.42397276054935523,0.9999999999999917,0.7096774193548387,57.68265234706721,AMAN,0
2023-08-10 01:20:00,377538,Belanja,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,3,0,1,0.9166666666666666,1.0,0.3953999377344487,0.5658999896224081,0.9999999999999973,0.6774193548387097,76.23083307389354,IMPULSIF,1
2023-08-10 07:22:00,106408,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,3,0,0,0.41666666666666663,0.5,-0.5027591888311576,0.41620680186147374,0.9999999999999906,0.6774193548387097,39.988503379870174,AMAN,0
2023-08-10 07:27:00,149462,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,3,0,0,0.41666666666666663,0.5,-0.3601363030009078,0.43997728283318205,0.9999999999999933,0.6774193548387097,40.58276540416288,AMAN,0
2023-08-10 07:49:00,590105,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,3,0,0,0.41666666666666663,1.0,1.0995602706252068,0.6832600451042011,0.9999999999999982,0.6774193548387097,61.66483446093836,PERTIMBANGAN,0
2023-08-10 14:01:00,84253,Tagihan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,3,0,0,0.16666666666666663,0.0,-0.5761509767154234,0.4039748372140961,0.9999999999999881,0.6774193548387097,15.932704263685734,AMAN,0
2023-08-10 22:49:00,16392,Transportasi,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,0.5,-0.8009508014779676,0.36650819975367205,0.9999999999999389,0.6774193548387097,53.329371660508464,AMAN,0
2023-08-10 23:36:00,456594,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,3,0,1,0.9166666666666666,1.0,0.6572848929580336,0.6095474821596722,0.8010421052631564,0.6774193548387097,77.32202038732514,IMPULSIF,1
2023-08-11 08:57:00,132058,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,4,0,0,0.33333333333333337,0.5,-0.4177896849164015,0.43036838584726644,0.9999999999999926,0.6451612903225806,37.42587631284833,AMAN,0
2023-08-11 18:31:00,745227,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,1.0,1.6134253539103836,0.7689042256517306,0.9999999999999986,0.6451612903225806,66.72260564129327,PERTIMBANGAN,0
2023-08-11 21:47:00,422994,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,1.0,0.5459798118065403,0.59099663530109,0.9999999999999977,0.6451612903225806,71.02491588252725,PERTIMBANGAN,0
2023-08-11 22:12:00,33480,Transportasi,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,4,0,1,0.8333333333333334,0.5,-0.7443442173494939,0.375942630441751,0.9999999999999702,0.6451612903225806,53.56523242771044,AMAN,0
2023-08-12 03:15:00,96580,Makanan,synthetic_fingo,3,0.7071067811865475,0.7071067811865476,5,1,1,0.75,0.5,-0.5353159250679693,0.4107806791553384,0.9999999999999896,0.6129032258064516,61.51951697888346,PERTIMBANGAN,0
2023-08-12 06:24:00,24412,Makanan,synthetic_fingo,6,1.0,6.123233995736766e-17,5,1,0,0.5,0.5,-0.7743833386554981,0.3709361102240836,0.999999999999959,0.6129032258064516,51.773402755602085,AMAN,0
2023-08-12 08:07:00,478419,Hiburan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,5,1,0,0.33333333333333337,1.0,0.729583505938133,0.6215972509896889,0.9999999999999979,0.6129032258064516,67.20659794140889,PERTIMBANGAN,0
2023-08-12 14:17:00,94682,Makanan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,5,1,0,0.16666666666666663,0.5,-0.5416033370925388,0.4097327771512435,0.9999999999999893,0.6129032258064516,41.07665276211442,AMAN,0
2023-08-12 17:52:00,20349,Transportasi,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,5,1,0,0.41666666666666663,0.5,-0.7878426405816444,0.3686928932363926,0.9999999999999508,0.6129032258064516,48.800655664243145,AMAN,0
2023-08-12 20:03:00,28742,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,5,1,1,0.6666666666666667,0.5,-0.7600395588523443,0.37332674019127593,1.0008357127933352,0.6129032258064516,57.666501838115224,AMAN,0
2023-08-12 21:40:00,11683,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,5,1,1,0.75,0.5,-0.8165500760953004,0.3639083206507833,0.9999999999999144,0.6129032258064516,60.34770801626957,AMAN,0
2023-08-12 23:35:00,347272,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,1.0,0.29513923576626133,0.5491898726277102,0.9999999999999971,0.6129032258064516,85.81308014902609,IMPULSIF,1
2023-08-13 07:24:00,120452,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,6,1,0,0.41666666666666663,1.0,-0.45623631503081313,0.42396061416153114,0.9999999999999917,0.5806451612903225,65.1823486873716,PERTIMBANGAN,0
2023-08-13 11:37:00,108704,Lainnya,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,6,1,0,0.08333333333333337,0.5,-0.4951533416191388,0.41747444306347686,0.9999999999999908,0.5806451612903225,38.35352774325359,AMAN,0
2023-08-13 13:16:00,178101,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,6,1,0,0.08333333333333337,1.0,-0.2652652845753835,0.4557891192374361,0.9999999999999944,0.5806451612903225,54.311394647602576,AMAN,0
