timestamp,amount,category,source,hour,hour_sin,hour_cos,day_of_week,is_weekend,is_night,night_score,category_score,amount_z,amount_score,amount_vs_weekly_avg,budget_remaining_ratio,impulsive_score,label,is_impulsive
2024-01-15 13:55:00,480953,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,0,0,0,0.08333333333333337,1.0,0.7379777641416414,0.6229962940236069,0.9999999999999979,0.5161290322580645,48.49157401725684,AMAN,0
2024-01-15 17:26:00,108167,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,0,0,0,0.41666666666666663,0.5,-0.4969322353268279,0.417177960778862,0.4318336972968208,0.5161290322580645,40.01278235280488,AMAN,0
2024-01-15 21:01:00,523488,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,0,0,1,0.75,1.0,0.8788813839862476,0.6464802306643745,0.9999999999999981,0.5161290322580645,72.41200576660937,PERTIMBANGAN,0
2024-01-15 23:45:00,461249,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,1.0,0.67270528440923,0.6121175474015383,1.1110614182433642,0.5161290322580645,77.3862720183718,IMPULSIF,1
2024-01-15 23:58:00,44425,Transportasi,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,0.5,-0.7080872496946399,0.38198545838422665,0.3740753371309211,0.5161290322580645,56.632969792939,AMAN,0
2024-01-16 08:34:00,546971,Belanja,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,1,0,0,0.33333333333333337,1.0,0.9566723726969772,0.6594453954494962,0.9999999999999981,0.4838709677419355,58.152801552904066,AMAN,0
2024-01-16 11:14:00,217206,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,1,0,0,0.08333333333333337,1.0,-0.135724058431659,0.4773793235947235,0.9999999999999954,0.4838709677419355,44.85114975653475,AMAN,0
2024-01-16 12:49:00,326635,Hiburan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,1,0,0,0.0,1.0,0.22677605244116114,0.5377960087401935,0.7868018062866722,0.4838709677419355,43.444900218504834,AMAN,0
2024-01-16 14:15:00,27056,Makanan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,1,0,0,0.16666666666666663,0.5,-0.7656246888172675,0.3723958851971221,0.999999999999963,0.4838709677419355,30.143230463261382,AMAN,0
2024-01-16 17:12:00,155130,Belanja,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,1.0,-0.3413601958590428,0.4431066340234929,1.8280913043990403,0.4838709677419355,55.66099918392066,AMAN,0
2024-01-16 17:19:00,323881,Hiburan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,1.0,0.21765301096820838,0.5362755018280347,0.9999999999999969,0.4838709677419355,57.990220879034204,AMAN,0
2024-01-16 17:55:00,140244,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,0.5,-0.390672321990624,0.434887946334896,0.9999999999999929,0.4838709677419355,40.455531991705726,AMAN,0
2024-01-16 18:31:00,56179,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,1,0,0,0.5,0.5,-0.6691503471989657,0.3884749421335057,0.9999999999999822,0.4838709677419355,42.21187355333764,AMAN,0
2024-01-16 19:41:00,163682,Hiburan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,1,0,0,0.5833333333333333,1.0,-0.31303040258500797,0.447828266235832,1.2752685993876067,0.4838709677419355,61.61237332256246,PERTIMBANGAN,0
2024-01-16 20:18:00,68763,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,1,0,1,0.6666666666666667,0.5,-0.6274639441867517,0.39542267596887476,0.9999999999999853,0.4838709677419355,48.2189002325552,AMAN,0
2024-01-16 21:20:00,98047,Hiburan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,1,0,1,0.75,1.0,-0.5304562657212657,0.4115906223797891,0.9999999999999898,0.4838709677419355,66.53976555949473,PERTIMBANGAN,0
2024-01-17 01:54:00,392799,Tagihan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,2,0,1,0.9166666666666666,0.0,0.44595430807531,0.5743257180125517,1.5681663027031714,0.4516129032258065,46.44147628364712,AMAN,0
2024-01-17 11:18:00,36368,Transportasi,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,2,0,0,0.08333333333333337,0.5,-0.7347772806124251,0.37753711989792915,0.9999999999999726,0.4516129032258065,27.355094664114898,AMAN,0
2024-01-17 13:03:00,212227,Tagihan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,2,0,0,0.08333333333333337,0.0,-0.15221774887967343,0.47463037518672113,0.9999999999999953,0.4516129032258065,14.782426046334695,AMAN,0
2024-01-17 18:21:00,398471,Hiburan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,2,0,0,0.5,1.0,0.46474366582207394,0.5774572776370123,0.9999999999999976,0.4516129032258065,61.93643194092531,PERTIMBANGAN,0
2024-01-17 20:16:00,93020,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,2,0,1,0.6666666666666667,1.0,-0.547108963428068,0.40881517276198864,0.7247314006123775,0.4516129032258065,63.553712652383055,PERTIMBANGAN,0
2024-01-17 20:48:00,131737,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,2,0,1,0.6666666666666667,0.5,-0.41885304595954526,0.43019115900674243,0.9999999999999925,0.4516129032258065,49.08811230850189,AMAN,0
2024-01-17 23:19:00,386836,Tagihan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.0,0.42620096882214464,0.5710334948036908,0.9999999999999974,0.4516129032258065,46.3591707034256,AMAN,0
2024-01-17 23:54:00,122145,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.5,-0.4506279965073168,0.42489533391544726,0.9999999999999918,0.4516129032258065,57.70571668121951,AMAN,0
2024-01-17 23:54:00,457544,Pendidikan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.0,0.660431911621543,0.6100719852702572,1.1021367754699563,0.4516129032258065,47.33513296508976,AMAN,0
2024-01-18 06:44:00,141226,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,3,0,0,0.5,1.0,-0.38741929848792267,0.43543011691867956,0.999999999999993,0.4193548387096774,58.38575292296698,AMAN,0
2024-01-18 10:42:00,855370,Pendidikan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,3,0,0,0.16666666666666663,0.0,1.9782906977576726,0.8297151162929454,0.9999999999999988,0.4193548387096774,26.576211240656967,AMAN,0
2024-01-18 21:15:00,59451,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,0.5,-0.6583113523915941,0.3902814412680677,0.9999999999999832,0.4193548387096774,51.00703603170169,AMAN,0
2024-01-18 23:02:00,1768182,Pendidikan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,3,0,1,0.9166666666666666,0.0,3.0,1.0,2.670532767799827,0.4193548387096774,57.08333333333333,AMAN,0
2024-01-19 11:08:00,698547,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,4,0,0,0.08333333333333337,1.0,1.4587907947392018,0.7431317991232004,0.9999999999999984,0.3870967741935484,51.494961644746674,AMAN,0
2024-01-19 13:38:00,295485,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,4,0,0,0.08333333333333337,1.0,0.1235869667902976,0.5205978277983829,0.9999999999999967,0.3870967741935484,45.931612361626236,AMAN,0
2024-01-19 21:11:00,144630,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,0.5,-0.37614303371888447,0.4373094943801859,0.9999999999999931,0.3870967741935484,52.18273735950465,AMAN,0
2024-01-19 21:28:00,73425,Transportasi,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,4,0,1,0.75,0.5,-0.612020364176982,0.39799660597050296,0.9999999999999863,0.3870967741935484,51.19991514926257,AMAN,0
2024-01-19 23:08:00,61794,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,4,0,1,0.9166666666666666,0.5,-0.6505498105720123,0.3915750315713313,0.9999999999999839,0.3870967741935484,56.87270912261661,AMAN,0
2024-01-20 00:01:00,433093,Belanja,synthetic_fingo,0,0.0,1.0,5,1,1,1.0,1.0,0.5794342765252585,0.5965723794208765,0.9999999999999977,0.3548387096774194,89.9143094855219,IMPULSIF,1
2024-01-20 06:13:00,413657,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,5,1,0,0.5,1.0,0.5150495873210792,0.5858415978868465,0.9999999999999976,0.3548387096774194,72.14603994717116,PERTIMBANGAN,0
2024-01-20 09:41:00,43770,Transportasi,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,5,1,0,0.25,0.5,-0.7102570362468491,0.38162382729219185,0.9999999999999772,0.3548387096774194,43.2905956823048,AMAN,0
2024-01-20 23:27:00,154031,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,1.0,-0.3450007995550396,0.4424998667408267,0.2326371565579647,0.3548387096774194,83.14583000185401,IMPULSIF,1
2024-01-21 00:20:00,78242,Belanja,synthetic_fingo,0,0.0,1.0,6,1,1,1.0,1.0,-0.5960633232273765,0.4006561127954373,0.9999999999999871,0.32258064516129037,85.01640281988591,IMPULSIF,1
2024-01-21 08:31:00,37085,Lainnya,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,6,1,0,0.33333333333333337,0.5,-0.7324021096842815,0.3779329817192864,0.9999999999999731,0.32258064516129037,46.11499120964883,AMAN,0
2024-01-21 09:33:00,193094,Lainnya,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,6,1,0,0.25,0.5,-0.21559870476275442,0.4640668825395409,1.625924662869062,0.32258064516129037,45.35167206348852,AMAN,0
2024-01-21 12:17:00,84876,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,6,1,0,0.0,0.5,-0.5740871950024061,0.4043188008329323,0.9999999999999881,0.32258064516129037,35.10797002082331,AMAN,0
2024-01-21 18:59:00,14588,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,6,1,0,0.5,0.5,-0.8069268242874109,0.36551219595209816,0.171908695600936,0.32258064516129037,51.63780489880245,AMAN,0
2024-01-21 20:33:00,66963,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,6,1,1,0.6666666666666667,0.5,-0.633426716391296,0.39442888060145065,0.999999999999985,0.32258064516129037,58.1940553483696,AMAN,0
2024-01-21 22:02:00,64112,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,6,1,1,0.8333333333333334,0.5,-0.6428710850330492,0.39285481916115844,0.0968300756422034,0.32258064516129037,63.98803714569562,PERTIMBANGAN,0
2024-01-21 22:09:00,220837,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,6,1,1,0.8333333333333334,1.0,-0.12369582183460329,0.4793840296942328,0.9999999999999956,0.32258064516129037,81.15126740902248,IMPULSIF,1
2024-01-22 00:07:00,36852,Makanan,synthetic_fingo,0,0.0,1.0,0,0,1,1.0,0.5,-0.7331739574196476,0.3778043404300588,0.09744218237489513,0.29032258064516125,59.44510851075147,AMAN,0
2024-01-22 09:32:00,28420,Transportasi,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,0,0,0,0.25,0.5,-0.7611062325467128,0.3731489612422145,0.9999999999999648,0.29032258064516125,33.07872403105536,AMAN,0
2024-01-22 12:01:00,679545,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,0,0,0,0.0,1.0,1.3958437961665626,0.7326406326944271,0.9999999999999984,0.29032258064516125,48.31601581736068,AMAN,0
2024-01-22 14:17:00,481011,Hiburan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,0,0,0,0.16666666666666663,1.0,0.7381698979126767,0.6230283163187794,0.9999999999999979,0.29032258064516125,51.40904124130281,AMAN,0
2024-01-22 17:49:00,73666,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,0,0,0,0.41666666666666663,0.5,-0.6112220152318181,0.3981296641280303,0.9999999999999863,0.29032258064516125,39.53657493653409,AMAN,0
2024-01-22 21:42:00,314403,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,0,0,1,0.75,1.0,0.186255702660058,0.5310426171100097,0.9999999999999969,0.29032258064516125,69.52606542775024,PERTIMBANGAN,0
2024-01-23 07:01:00,102202,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,0.5,-0.5166921998824426,0.41388463335292625,1.1122090302641052,0.25806451612903225,39.93044916715648,AMAN,0
2024-01-23 09:09:00,521773,Belanja,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,1,0,0,0.25,1.0,0.8732001871358068,0.6455333645226345,0.9999999999999981,0.25806451612903225,54.88833411306586,AMAN,0
2024-01-23 15:08:00,35369,Hiburan,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,1,0,0,0.25,1.0,-0.7380866191859471,0.37698556346900886,0.2248934952629222,0.25806451612903225,48.17463908672522,AMAN,0
2024-01-23 16:22:00,138509,Hiburan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,1,0,0,0.33333333333333337,1.0,-0.39641977186555977,0.4339300380224067,0.9743108166093305,0.25806451612903225,52.51491761722683,AMAN,0
2024-01-23 18:44:00,146773,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,1,0,0,0.5,0.5,-0.369044022144252,0.438492662975958,0.9999999999999932,0.25806451612903225,43.46231657439895,AMAN,0
2024-01-23 18:57:00,23025,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,1,0,0,0.5,0.5,-0.778977985904222,0.37017033568262964,0.9999999999999566,0.25806451612903225,41.754258392065736,AMAN,0
2024-01-23 19:10:00,186116,Tagihan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,1,0,0,0.5833333333333333,0.0,-0.23871438500903774,0.46021426916516034,0.9999999999999947,0.25806451612903225,31.922023395795673,AMAN,0
2024-01-23 19:18:00,411140,Hiburan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,1,0,0,0.5833333333333333,1.0,0.5067116441883914,0.5844519406980653,0.9999999999999976,0.25806451612903225,65.0279651841183,PERTIMBANGAN,0
2024-01-23 19:47:00,234274,Belanja,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,1,0,0,0.5833333333333333,1.0,-0.07918372732768021,0.4868027121120533,0.9999999999999958,0.25806451612903225,62.586734469468,PERTIMBANGAN,0
2024-01-24 07:05:00,776360,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,1.0,1.7165581244904264,0.7860930207484044,1.7100063875245002,0.22580645161290325,64.23565885204344,PERTIMBANGAN,0
2024-01-24 10:01:00,1570484,Pendidikan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,2,0,0,0.16666666666666663,0.0,3.0,1.0,0.9999999999999994,0.22580645161290325,30.83333333333333,AMAN,0
2024-01-24 11:43:00,659222,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,2,0,0,0.08333333333333337,1.0,1.328520785326033,0.7214201308876721,0.9999999999999984,0.22580645161290325,50.952169938858475,AMAN,0
2024-01-24 12:22:00,25067,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,2,0,0,0.0,0.5,-0.7722135521032889,0.3712977413161185,0.5360606481827885,0.22580645161290325,24.28244353290296,AMAN,0
2024-01-24 17:16:00,84413,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,0.5,-0.5756209525194639,0.40406317458008933,0.9999999999999881,0.22580645161290325,39.684912697835564,AMAN,0
2024-01-24 19:06:00,39683,Transportasi,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,2,0,0,0.5833333333333333,0.5,-0.7237958418023893,0.3793673596996017,0.9999999999999749,0.22580645161290325,44.9008506591567,AMAN,0
2024-01-24 20:17:00,84838,Lainnya,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,2,0,1,0.6666666666666667,0.5,-0.5742130757489465,0.4042978207085089,0.9999999999999881,0.22580645161290325,48.44077885104605,AMAN,0
2024-01-24 21:01:00,279171,Tagihan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,2,0,1,0.75,0.0,0.06954437470977792,0.5115907291182963,1.775106504737065,0.22580645161290325,39.0397682279574,AMAN,0
2024-01-24 21:15:00,131660,Tagihan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,2,0,1,0.75,0.0,-0.41910812010385073,0.4301486466493582,0.2899936124754955,0.22580645161290325,37.00371616623395,AMAN,0
2024-01-24 23:00:00,63617,Transportasi,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,0.5,-0.6445108473892989,0.3925815254351169,0.9999999999999843,0.22580645161290325,56.89787146921126,AMAN,0
2024-01-25 00:51:00,82525,Makanan,synthetic_fingo,0,0.0,1.0,3,0,1,1.0,0.5,-0.581875238031786,0.403020793661369,0.3431692580225286,0.19354838709677424,60.07551984153423,AMAN,0
2024-01-25 12:46:00,407180,Hiburan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,1.0,0.49359354533839406,0.5822655908897324,0.9999999999999976,0.19354838709677424,44.556639772243315,AMAN,0
2024-01-25 16:36:00,593475,Hiburan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,3,0,0,0.33333333333333337,1.0,1.1107239052526034,0.685120650875434,1.6119963657253635,0.19354838709677424,58.79468293855251,AMAN,0
2024-01-25 20:08:00,58878,Transportasi,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,0.5,-0.6602095015433741,0.38996508307610434,0.9999999999999831,0.19354838709677424,48.08246041023594,AMAN,0
2024-01-25 20:40:00,27871,Lainnya,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,0.5,-0.7629248780690988,0.3728458536551502,0.9999999999999641,0.19354838709677424,47.654479674712086,AMAN,0
2024-01-25 22:10:00,440732,Hiburan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,3,0,1,0.8333333333333334,1.0,0.6047396192310994,0.6007899365385166,0.9999999999999978,0.19354838709677424,74.18641508012959,PERTIMBANGAN,0
2024-01-25 23:27:00,342688,Tagihan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,3,0,1,0.9166666666666666,0.0,0.2799540425520219,0.5466590070920037,0.45392566061278733,0.19354838709677424,45.74980851063342,AMAN,0
2024-01-26 05:25:00,103386,Makanan,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,4,0,0,0.5833333333333333,0.5,-0.5127700208323425,0.4145383298612762,0.9999999999999903,0.16129032258064513,45.78012491319857,AMAN,0
2024-01-26 06:06:00,398433,Belanja,synthetic_fingo,6,1.0,6.123233995736766e-17,4,0,0,0.5,1.0,0.4646177850755336,0.577436297512589,1.656830741977463,0.16129032258064513,61.93590743781472,PERTIMBANGAN,0
2024-01-26 14:39:00,43527,Makanan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,4,0,0,0.16666666666666663,0.5,-0.7110620104944626,0.38148966491758957,0.9999999999999771,0.16129032258064513,30.37057495627307,AMAN,0
2024-01-26 17:15:00,688503,Belanja,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,1.0,1.4255185258378447,0.7375864209729741,0.9999999999999984,0.16129032258064513,63.02299385765768,PERTIMBANGAN,0
2024-01-26 18:34:00,68221,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,0.5,-0.6292594011505644,0.39512343314157256,0.9999999999999852,0.16129032258064513,42.378085828539305,AMAN,0
2024-01-26 23:10:00,145813,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,4,0,1,0.9166666666666666,0.5,-0.37222416732000896,0.43796263877999847,1.0256891833906556,0.16129032258064513,58.03239930283329,AMAN,0
2024-01-26 23:45:00,187731,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,4,0,1,0.9166666666666666,1.0,-0.2333644532810716,0.46110592445315474,0.9999999999999948,0.16129032258064513,73.6109814446622,PERTIMBANGAN,0
2024-01-27 18:51:00,142848,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,5,1,0,0.5,0.5,-0.3820461782013833,0.4363256369664361,0.38800363427463114,0.12903225806451613,53.4081409241609,AMAN,0
2024-01-27 19:05:00,95260,Kesehatan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,5,1,0,0.5833333333333333,0.0,-0.5396886246846352,0.41005189588589414,0.9999999999999895,0.12903225806451613,40.66796406381402,AMAN,0
2024-01-27 20:19:00,63892,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,5,1,1,0.6666666666666667,1.0,-0.6435998683024935,0.39273335528291775,0.9999999999999843,0.12903225806451613,73.15166721540628,PERTIMBANGAN,0
2024-01-27 20:59:00,295899,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,5,1,1,0.6666666666666667,1.0,0.12495840439734278,0.5208264007328904,0.9999999999999967,0.12903225806451613,76.35399335165559,IMPULSIF,1
2024-01-27 23:45:00,719535,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,1.0,1.5283167186441882,0.7547194531073647,1.9025578176250997,0.12903225806451613,90.95131966101745,IMPULSIF,1
2024-01-28 00:07:00,178062,Tagihan,synthetic_fingo,0,0.0,1.0,6,1,1,1.0,0.0,-0.26539447797314863,0.4557675870044752,0.9999999999999944,0.09677419354838712,56.39418967511188,AMAN,0
2024-01-28 12:18:00,1167198,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,6,1,0,0.0,1.0,3.0,1.0,1.5460743393872098,0.09677419354838712,65.0,PERTIMBANGAN,0
2024-01-28 17:03:00,81580,Belanja,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,6,1,0,0.41666666666666663,1.0,-0.5850056934391716,0.4024990510934714,0.887790969735873,0.09677419354838712,64.64580961067011,PERTIMBANGAN,0
